Вс 2021.11.14  время 04:06:49 PM MSK - INFO: ArrayList
Вс 2021.11.14  время 04:06:49 PM MSK - ADD: index=0 ,time=6900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=309 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=310 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=311 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=312 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=313 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=314 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=315 ,time=1600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=316 ,time=1600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=317 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=318 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=319 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=320 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=321 ,time=1300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=322 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=323 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=324 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=325 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=326 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=327 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=328 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=329 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=330 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=331 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=332 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=333 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=334 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=335 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=336 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=337 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=338 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=339 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=340 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=341 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=342 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=343 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=344 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=345 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=346 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=347 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=348 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=349 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=350 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=351 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=352 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=353 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=354 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=355 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=356 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=357 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=358 ,time=1300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=359 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=360 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=361 ,time=1500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=362 ,time=1300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=363 ,time=1100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=364 ,time=1200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=365 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=366 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=367 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=368 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=369 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=370 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=371 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=372 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=373 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=374 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=375 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=376 ,time=1500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=377 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=378 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=379 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=380 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=381 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=382 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=383 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=384 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=385 ,time=1700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=386 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=387 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=388 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=389 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=390 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=391 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=392 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=393 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=394 ,time=1900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=395 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=396 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=397 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=398 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=399 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=400 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=401 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=402 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=403 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=404 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=405 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=406 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=407 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=408 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=409 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=410 ,time=100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=411 ,time=100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=412 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=413 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=414 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=415 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=416 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=417 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=418 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=419 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=420 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=421 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=422 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=423 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=424 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=425 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=426 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=427 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=428 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=429 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=430 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=431 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=432 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=433 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=434 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=435 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=436 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=437 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=438 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=439 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=440 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=441 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=442 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=443 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=444 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=445 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=446 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=447 ,time=1200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=448 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=449 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=450 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=451 ,time=1100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=452 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=453 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=454 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=455 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=456 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=457 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=458 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=459 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=460 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=461 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=462 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=463 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=464 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=465 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=466 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=467 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=468 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=469 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=470 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=471 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=472 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=473 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=474 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=475 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=476 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=477 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=478 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=479 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=480 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=481 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=482 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=483 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=484 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=485 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=486 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=487 ,time=1800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=488 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=489 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=490 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=491 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=492 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=493 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=494 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=495 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=496 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=497 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=498 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=499 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=500 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=501 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=502 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=503 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=504 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=505 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=506 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=507 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=508 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=509 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=510 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=511 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=512 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=513 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=514 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=515 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=516 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=517 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=518 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=519 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=520 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=521 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=522 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=523 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=524 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=525 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=526 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=527 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=528 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=529 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=530 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=531 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=532 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=533 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=534 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=535 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=536 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=537 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=538 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=539 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=540 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=541 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=542 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=543 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=544 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=545 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=546 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=547 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=548 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=549 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=550 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=551 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=552 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=553 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=554 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=555 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=556 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=557 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=558 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=559 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=560 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=561 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=562 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=563 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=564 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=565 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=566 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=567 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=568 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=569 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=570 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=571 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=572 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=573 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=574 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=575 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=576 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=577 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=578 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=579 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=580 ,time=1100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=581 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=582 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=583 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=584 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=585 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=586 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=587 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=588 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=589 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=590 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=591 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=592 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=593 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=594 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=595 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=596 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=597 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=598 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=599 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=600 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=601 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=602 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=603 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=604 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=605 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=606 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=607 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=608 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=609 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=610 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=611 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=612 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=613 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=614 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=615 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=616 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=617 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=618 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=619 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=620 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=621 ,time=1900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=622 ,time=1300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=623 ,time=1300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=624 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=625 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=626 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=627 ,time=2300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=628 ,time=1800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=629 ,time=1900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=630 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=631 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=632 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=633 ,time=1200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=634 ,time=1300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=635 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=636 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=637 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=638 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=639 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=640 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=641 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=642 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=643 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=644 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=645 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=646 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=647 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=648 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=649 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=650 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=651 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=652 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=653 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=654 ,time=1100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=655 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=656 ,time=1100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=657 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=658 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=659 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=660 ,time=1400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=661 ,time=1700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=662 ,time=1900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=663 ,time=1200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=664 ,time=900
